РЕГИОН,ГОРОД,РАЙОН,НАЗВАНИЕ,ТИП,ТИП_НАЗВАНИЕ,АДРЕС,САЙТ,ДОМЕН_SUDRF,ПАРСЕР,КОД
Омская область,Омск-020,,Судебный участок № 108 в Ленинском судебном районе в городе Омске,MS,Мировой суд,"644020, г. Омск-020, ул. Серова, д. 37",https://108.oms.msudrf.ru/,108.oms.msudrf.ru,нет,55MS0108
Омская область,Омск-020,,Судебный участок № 63 в Ленинском судебном районе в городе Омске,MS,Мировой суд,"644020, г. Омск-020, ул. Серова, д. 37",https://63.oms.msudrf.ru/,63.oms.msudrf.ru,нет,55MS0063
Омская область,Омск-053,,Судебный участок № 110 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://110.oms.msudrf.ru/,110.oms.msudrf.ru,нет,55MS0110
Омская область,Омск-053,,Судебный участок № 37 в Советском судебном районе в городе Омске,MS,Мировой суд,"644059, г. Омск-053, ул. Круговая, д. 6 А",https://117.oms.msudrf.ru/,117.oms.msudrf.ru,нет,55MS0117
Омская область,Омск-053,,Судебный участок № 40 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://118.oms.msudrf.ru/,118.oms.msudrf.ru,нет,55MS0118
Омская область,Омск-053,,Судебный участок № 80 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://80.oms.msudrf.ru/,80.oms.msudrf.ru,нет,55MS0080
Омская область,Омск-053,,Судебный участок № 81 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://81.oms.msudrf.ru/,81.oms.msudrf.ru,нет,55MS0081
Омская область,Омск-053,,Судебный участок № 82 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://82.oms.msudrf.ru/,82.oms.msudrf.ru,нет,55MS0082
Омская область,Омск-053,,Судебный участок № 83 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://83.oms.msudrf.ru/,83.oms.msudrf.ru,нет,55MS0083
Омская область,Омск-053,,Судебный участок № 84 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://84.oms.msudrf.ru/,84.oms.msudrf.ru,нет,55MS0084
Омская область,Омск-053,,Судебный участок № 85 в Советском судебном районе в городе Омске,MS,Мировой суд,"644053, г. Омск-053, ул. Круговая, д. 6 А",https://85.oms.msudrf.ru/,85.oms.msudrf.ru,нет,55MS0085
Омская область,Омск-063,,Судебный участок № 111 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://111.oms.msudrf.ru/,111.oms.msudrf.ru,нет,55MS0111
Омская область,Омск-063,,Судебный участок № 41 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://119.oms.msudrf.ru/,119.oms.msudrf.ru,нет,55MS0119
Омская область,Омск-063,,Судебный участок № 74 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://74.oms.msudrf.ru/,74.oms.msudrf.ru,нет,55MS0074
Омская область,Омск-063,,Судебный участок № 75 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://75.oms.msudrf.ru/,75.oms.msudrf.ru,нет,55MS0075
Омская область,Омск-063,,Судебный участок № 76 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://76.oms.msudrf.ru/,76.oms.msudrf.ru,нет,55MS0076
Омская область,Омск-063,,Судебный участок № 77 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://77.oms.msudrf.ru/,77.oms.msudrf.ru,нет,55MS0077
Омская область,Омск-063,,Судебный участок № 78 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://78.oms.msudrf.ru/,78.oms.msudrf.ru,нет,55MS0078
Омская область,Омск-063,,Судебный участок № 79 в Первомайском судебном районе в городе Омске,MS,Мировой суд,"644063, г. Омск-063, ул. 1-я Затонская, д. 24",https://79.oms.msudrf.ru/,79.oms.msudrf.ru,нет,55MS0079
Омская область,Омск-070,,Судебный участок № 112 в Куйбышевском судебном районе в городе Омске,MS,Мировой суд,"644070, г. Омск-070, ул. Степная, д. 73",https://112.oms.msudrf.ru/,112.oms.msudrf.ru,нет,55MS0112
Омская область,Омск-070,,Судебный участок № 113 в Куйбышевском судебном районе в городе Омске,MS,Мировой суд,"644070, г. Омск-070, ул. Степная, д. 73",https://113.oms.msudrf.ru/,113.oms.msudrf.ru,нет,55MS0113
